Date,Open,High,Low,Close,Volume,Change
2024-02-08,2620.26,2629.51,2610.21,2620.32,430009.0,0.004115604809969531
2024-02-13,2644.17,2656.87,2640.96,2649.64,559385.0,0.011189473041460563
2024-02-14,2609.6,2627.31,2601.99,2620.42,543525.0,-0.01102791322594765
2024-02-15,2643.81,2643.86,2613.8,2613.8,621363.0,-0.0025263125758465677
2024-02-16,2635.63,2648.76,2625.01,2648.76,593842.0,0.013375162598515677
2024-02-19,2653.12,2683.39,2653.12,2680.26,422699.0,0.011892357178453272
2024-02-20,2671.55,2673.84,2643.93,2657.79,612668.0,-0.008383515032123867
2024-02-21,2656.92,2670.95,2644.04,2653.31,562144.0,-0.0016856109775414962
2024-02-22,2671.69,2671.69,2653.99,2664.27,456397.0,0.004130689591491432
2024-02-23,2681.03,2694.8,2665.21,2667.7,415376.0,0.0012874070570925156
2024-02-26,2657.35,2659.6,2629.78,2647.08,531661.0,-0.007729504816883392
2024-02-27,2654.76,2654.76,2619.38,2625.05,574302.0,-0.008322377865421449
2024-02-28,2629.11,2657.32,2623.15,2652.29,421553.0,0.010376945201043597
2024-02-29,2643.48,2647.56,2628.62,2642.36,496064.0,-0.003743934486801881
2024-03-04,2664.52,2682.8,2662.32,2674.27,404014.0,0.012076325708835878
2024-03-05,2660.8,2684.83,2649.35,2649.4,457237.0,-0.009299734133053073
2024-03-06,2638.84,2649.78,2630.16,2641.49,378994.0,-0.002985581641126389
2024-03-07,2653.98,2660.26,2633.57,2647.62,462911.0,0.002320659930569624
2024-03-08,2676.79,2688.0,2668.38,2680.35,454260.0,0.012362045912933217
2024-03-11,2665.58,2677.21,2658.74,2659.84,391385.0,-0.007651985748129864
2024-03-12,2673.47,2686.14,2659.72,2681.81,403969.0,0.008259895332050071
2024-03-13,2694.71,2701.45,2679.54,2693.57,498760.0,0.004385098124028319
2024-03-14,2698.37,2718.76,2696.31,2718.76,609288.0,0.009351901008698427
2024-03-15,2701.91,2705.59,2666.84,2666.84,584948.0,-0.01909694125262995
2024-03-18,2678.52,2688.07,2665.28,2685.84,408182.0,0.007124536905101175
2024-03-19,2673.57,2673.57,2645.14,2656.17,695866.0,-0.011046823340184142
2024-03-20,2680.7,2692.52,2674.09,2690.14,720452.0,0.01278909105968351
2024-03-21,2731.18,2755.45,2724.25,2754.86,825227.0,0.02405822745284647
2024-03-22,2751.15,2763.06,2738.18,2748.56,509545.0,-0.0022868675722178544
2024-03-25,2756.59,2763.63,2731.7,2737.57,489620.0,-0.00399845737404303
2024-03-26,2756.42,2779.4,2752.27,2757.09,448301.0,0.007130411277154636
2024-03-27,2745.0,2762.03,2745.0,2755.11,510644.0,-0.0007181484826392914
2024-03-28,2753.22,2756.86,2742.68,2745.82,419278.0,-0.003371916184834678
